Temp_PY_TOP_C,Temp_PY_BOT_C,Temp_MIS7_C,PD_Voltage_V
-24.95890197658145,-24.039847439055464,-24.72908588225946,0.009768009768009768
-24.95890197658145,-23.810171184710185,-24.72908588225946,0.009768009768009768
-25.648560323081426,-23.350923420475425,-24.72908588225946,0.009768009768009768
-24.499304771876695,-23.580529850491303,-24.72908588225946,0.009768009768009768
-24.72908588225946,-22.43284642440706,-24.72908588225946,0.009768009768009768
-25.188753070826607,-22.891815209421793,-24.72908588225946,0.029304029304029304
-24.72908588225946,-22.43284642440706,-24.72908588225946,0.009768009768009768
-23.810171184710185,-23.121351878751803,-24.72908588225946,0.009768009768009768
-24.499304771876695,-22.2034142769851,-24.72908588225946,0.04884004884004884
-24.269558629461848,-23.121351878751803,-24.72908588225946,0.009768009768009768
-24.72908588225946,-22.43284642440706,-24.72908588225946,0.009768009768009768
-24.499304771876695,-21.974016938482016,-24.72908588225946,0.009768009768009768
-23.810171184710185,-21.974016938482016,-22.77705994693914,0.009768009768009768
-23.810171184710185,-22.2034142769851,-22.77705994693914,0.009768009768009768
-23.350923420475425,-21.744654393058966,-22.77705994693914,0.009768009768009768
-23.810171184710185,-21.2860336181594,-22.77705994693914,0.029304029304029304
-23.810171184710185,-21.2860336181594,-22.77705994693914,0.029304029304029304
-23.121351878751803,-22.2034142769851,-22.77705994693914,0.009768009768009768
-23.350923420475425,-21.2860336181594,-22.77705994693914,0.04884004884004884
-22.891815209421793,-21.056775357065753,-22.77705994693914,0.009768009768009768
-22.891815209421793,-21.515326624889717,-22.77705994693914,0.009768009768009768
-22.662313396598357,-21.2860336181594,-22.77705994693914,0.009768009768009768
-22.662313396598357,-20.369208889756607,-22.77705994693914,0.04884004884004884
-22.43284642440706,-19.452939082322338,-22.77705994693914,0.009768009768009768
-22.43284642440706,-19.452939082322338,-22.77705994693914,0.009768009768009768
-22.662313396598357,-20.369208889756607,-20.827551825817622,0.009768009768009768
-22.662313396598357,-19.91100468388985,-20.827551825817622,0.009768009768009768
-22.2034142769851,-19.681954565429884,-20.827551825817622,0.009768009768009768
-21.515326624889717,-20.369208889756607,-20.827551825817622,0.009768009768009768
-21.974016938482016,-19.452939082322338,-20.827551825817622,0.029304029304029304
-21.056775357065753,-19.91100468388985,-20.827551825817622,0.009768009768009768
-21.744654393058966,-18.995011959348822,-20.827551825817622,0.04884004884004884
-20.598363008636966,-19.681954565429884,-20.827551825817622,0.04884004884004884
-21.744654393058966,-19.452939082322338,-20.827551825817622,0.009768009768009768
-20.598363008636966,-18.537223189453798,-20.827551825817622,0.04884004884004884
-21.515326624889717,-18.995011959348822,-20.827551825817622,0.009768009768009768
-21.515326624889717,-18.995011959348822,-20.827551825817622,0.009768009768009768
-20.369208889756607,-18.079572647312006,-20.827551825817622,0.009768009768009768
-21.2860336181594,-18.537223189453798,-20.827551825817622,0.009768009768009768
-20.598363008636966,-18.079572647312006,-18.880551801172565,0.04884004884004884
-20.369208889756607,-18.079572647312006,-18.880551801172565,0.029304029304029304
-20.827551825817622,-18.308380647739277,-18.880551801172565,0.009768009768009768
-20.14008945342197,-17.164685745929525,-18.880551801172565,0.04884004884004884
-20.598363008636966,-17.622060207786426,-18.880551801172565,0.009768009768009768
-19.91100468388985,-17.39335573745123,-18.880551801172565,0.009768009768009768
-19.452939082322338,-17.622060207786426,-18.880551801172565,0.009768009768009768
-19.452939082322338,-16.47888248841194,-18.880551801172565,0.04884004884004884
-19.91100468388985,-17.622060207786426,-18.880551801172565,0.009768009768009768
-19.91100468388985,-16.936050217632015,-18.880551801172565,0.009768009768009768
-18.537223189453798,-17.622060207786426,-18.880551801172565,0.009768009768009768
-19.452939082322338,-17.164685745929525,-18.880551801172565,0.009768009768009768
-18.308380647739277,-16.47888248841194,-18.880551801172565,0.029304029304029304
-19.223958218860325,-16.936050217632015,-18.880551801172565,0.009768009768009768
-18.079572647312006,-16.936050217632015,-16.936050217632015,0.009768009768009768
-18.079572647312006,-17.164685745929525,-16.936050217632015,0.009768009768009768
-18.308380647739277,-16.936050217632015,-16.936050217632015,0.009768009768009768
-18.308380647739277,-15.108204800506115,-16.936050217632015,0.009768009768009768
-18.766100288103665,-16.021852425313547,-16.936050217632015,0.009768009768009768
-18.079572647312006,-15.793388979711857,-16.936050217632015,0.04884004884004884
-18.537223189453798,-16.021852425313547,-16.936050217632015,0.009768009768009768
-17.622060207786426,-15.336565182809501,-16.936050217632015,0.029304029304029304
-17.85079917253576,-15.108204800506115,-16.936050217632015,0.009768009768009768
-17.85079917253576,-15.108204800506115,-16.936050217632015,0.009768009768009768
-17.39335573745123,-14.879878741652114,-16.936050217632015,0.04884004884004884
-17.39335573745123,-15.793388979711857,-16.936050217632015,0.009768009768009768
-16.707449136981268,-15.336565182809501,-16.936050217632015,0.009768009768009768
-17.622060207786426,-14.879878741652114,-16.936050217632015,0.009768009768009768
-16.707449136981268,-15.336565182809501,-16.936050217632015,0.009768009768009768
-17.39335573745123,-14.651586990775776,-16.936050217632015,0.009768009768009768
-16.25035025637007,-14.651586990775776,-14.994037481615251,0.009768009768009768
-17.164685745929525,-14.19510635112453,-14.994037481615251,0.009768009768009768
-16.47888248841194,-14.19510635112453,-14.994037481615251,0.04884004884004884
-16.47888248841194,-13.510642315340952,-14.994037481615251,0.009768009768009768
-15.564959904046354,-14.19510635112453,-14.994037481615251,0.009768009768009768
-15.564959904046354,-14.651586990775776,-14.994037481615251,0.009768009768009768
-15.793388979711857,-13.28255608806301,-14.994037481615251,0.06837606837606838
-16.47888248841194,-13.510642315340952,-14.994037481615251,0.009768009768009768
-16.47888248841194,-13.738762758006992,-14.994037481615251,0.009768009768009768
-15.793388979711857,-13.510642315340952,-14.994037481615251,0.029304029304029304
-15.793388979711857,-13.05450406078144,-14.994037481615251,0.04884004884004884
-15.336565182809501,-13.96691743146345,-14.994037481615251,0.009768009768009768
-15.564959904046354,-12.3705530251801,-14.994037481615251,0.009768009768009768
-15.564959904046354,-13.96691743146345,-14.994037481615251,0.009768009768009768
-15.336565182809501,-13.738762758006992,-14.994037481615251,0.009768009768009768
-15.793388979711857,-13.510642315340952,-14.994037481615251,0.009768009768009768
-15.793388979711857,-13.28255608806301,-13.05450406078144,0.009768009768009768
-15.336565182809501,-12.59850254470232,-13.05450406078144,0.009768009768009768
-15.793388979711857,-12.826486218117381,-13.05450406078144,0.009768009768009768
-14.651586990775776,-12.14263764420543,-13.05450406078144,0.029304029304029304
-13.96691743146345,-12.59850254470232,-13.05450406078144,0.009768009768009768
-15.108204800506115,-12.3705530251801,-13.05450406078144,0.009768009768009768
-14.879878741652114,-12.14263764420543,-13.05450406078144,0.009768009768009768
-14.423329532416254,-11.459096179288274,-13.05450406078144,0.009768009768009768
-14.423329532416254,-12.14263764420543,-13.05450406078144,0.009768009768009768
-14.19510635112453,-11.459096179288274,-13.05450406078144,0.04884004884004884
-14.19510635112453,-11.231317199283161,-13.05450406078144,0.029304029304029304
-13.510642315340952,-12.59850254470232,-13.05450406078144,0.009768009768009768
-13.96691743146345,-11.231317199283161,-13.05450406078144,0.04884004884004884
-13.510642315340952,-12.3705530251801,-13.05450406078144,0.009768009768009768
-14.423329532416254,-11.686909236575794,-13.05450406078144,0.009768009768009768
-13.738762758006992,-11.459096179288274,-13.05450406078144,0.009768009768009768
-13.510642315340952,-11.459096179288274,-13.05450406078144,0.029304029304029304
-13.96691743146345,-11.459096179288274,-13.05450406078144,0.009768009768009768
-13.738762758006992,-11.231317199283161,-13.05450406078144,0.009768009768009768
-13.738762758006992,-11.003572281272433,-13.05450406078144,0.009768009768009768
-13.05450406078144,-11.003572281272433,-11.117440483483634,0.029304029304029304
-13.28255608806301,-11.003572281272433,-11.117440483483634,0.009768009768009768
-13.28255608806301,-11.003572281272433,-11.117440483483634,0.009768009768009768
-12.826486218117381,-10.320541746501448,-11.117440483483634,0.04884004884004884
-13.510642315340952,-11.003572281272433,-11.117440483483634,0.009768009768009768
-12.3705530251801,-10.775861409979925,-11.117440483483634,0.009768009768009768
-13.28255608806301,-10.775861409979925,-11.117440483483634,0.009768009768009768
-12.826486218117381,-10.775861409979925,-11.117440483483634,0.009768009768009768
-12.826486218117381,-10.548184570140833,-11.117440483483634,0.009768009768009768
-12.3705530251801,-10.320541746501448,-11.117440483483634,0.009768009768009768
-13.05450406078144,-10.775861409979925,-11.117440483483634,0.009768009768009768
-12.826486218117381,-10.320541746501448,-11.117440483483634,0.009768009768009768
-12.3705530251801,-10.320541746501448,-11.117440483483634,0.009768009768009768
-12.14263764420543,-11.003572281272433,-11.117440483483634,0.009768009768009768
-12.59850254470232,-10.092932923819916,-11.117440483483634,0.009768009768009768
-12.14263764420543,-10.548184570140833,-11.117440483483634,0.009768009768009768
-12.59850254470232,-10.092932923819916,-11.117440483483634,0.009768009768009768
-11.003572281272433,-10.092932923819916,-11.117440483483634,0.009768009768009768
-11.686909236575794,-8.955398292101684,-11.117440483483634,0.04884004884004884
-12.14263764420543,-9.865358086865498,-11.117440483483634,0.009768009768009768
-11.914756386444601,-9.637817220418547,-11.117440483483634,0.009768009768009768
-11.459096179288274,-9.410310309271537,-11.117440483483634,0.009768009768009768
-11.686909236575794,-9.410310309271537,-11.003572281272433,0.009768009768009768
-11.231317199283161,-9.410310309271537,-11.003572281272433,0.029304029304029304
-11.231317199283161,-9.18283733822777,-11.003572281272433,0.029304029304029304
-11.686909236575794,-10.092932923819916,-11.003572281272433,0.009768009768009768
-11.003572281272433,-9.18283733822777,-11.003572281272433,0.009768009768009768
-10.775861409979925,-9.637817220418547,-11.003572281272433,0.009768009768009768
-11.003572281272433,-8.500621913918494,-11.003572281272433,0.04884004884004884
-11.003572281272433,-8.955398292101684,-11.003572281272433,0.009768009768009768
-11.003572281272433,-8.727993155719297,-11.003572281272433,0.009768009768009768
-11.003572281272433,-8.955398292101684,-11.003572281272433,0.009768009768009768
-10.548184570140833,-9.410310309271537,-11.003572281272433,0.009768009768009768
-11.003572281272433,-8.727993155719297,-11.003572281272433,0.009768009768009768
-11.003572281272433,-9.18283733822777,-11.003572281272433,0.009768009768009768
-10.548184570140833,-8.500621913918494,-11.003572281272433,0.009768009768009768
-11.003572281272433,-7.818711404544935,-11.003572281272433,0.04884004884004884
-11.003572281272433,-8.955398292101684,-11.003572281272433,0.009768009768009768
-10.548184570140833,-8.273284551547256,-11.003572281272433,0.009768009768009768
-10.548184570140833,-8.273284551547256,-11.003572281272433,0.009768009768009768
-10.548184570140833,-8.045981053465674,-11.003572281272433,0.009768009768009768
-10.092932923819916,-7.591475589667596,-11.003572281272433,0.04884004884004884
-9.865358086865498,-8.727993155719297,-11.003572281272433,0.009768009768009768
-10.320541746501448,-8.273284551547256,-11.003572281272433,0.009768009768009768
-10.548184570140833,-8.273284551547256,-11.003572281272433,0.009768009768009768
-9.637817220418547,-8.273284551547256,-11.003572281272433,0.009768009768009768
-9.637817220418547,-8.273284551547256,-11.003572281272433,0.009768009768009768
-10.320541746501448,-8.045981053465674,-11.003572281272433,0.04884004884004884
-8.955398292101684,-7.818711404544935,-11.003572281272433,0.009768009768009768
-9.410310309271537,-8.273284551547256,-9.069113575498662,0.009768009768009768
-9.18283733822777,-8.045981053465674,-9.069113575498662,0.009768009768009768
-9.865358086865498,-7.818711404544935,-9.069113575498662,0.009768009768009768
-9.637817220418547,-7.591475589667596,-9.069113575498662,0.009768009768009768
-9.637817220418547,-7.818711404544935,-9.069113575498662,0.009768009768009768
-9.18283733822777,-6.455803497603185,-9.069113575498662,0.04884004884004884
-8.727993155719297,-6.909970998288713,-9.069113575498662,0.029304029304029304
-9.410310309271537,-7.591475589667596,-9.069113575498662,0.009768009768009768
-9.18283733822777,-7.591475589667596,-9.069113575498662,0.009768009768009768
-8.955398292101684,-6.909970998288713,-9.069113575498662,0.009768009768009768
-9.18283733822777,-7.3642735937273045,-9.069113575498662,0.04884004884004884
-9.18283733822777,-6.909970998288713,-9.069113575498662,0.009768009768009768
-8.273284551547256,-7.3642735937273045,-9.069113575498662,0.009768009768009768
-8.045981053465674,-6.909970998288713,-9.069113575498662,0.009768009768009768
-8.273284551547256,-6.001770971224133,-9.069113575498662,0.04884004884004884
-8.955398292101684,-6.682870368633985,-9.069113575498662,0.009768009768009768
-8.045981053465674,-6.455803497603185,-9.069113575498662,0.009768009768009768
-8.273284551547256,-6.228770370146229,-9.069113575498662,0.009768009768009768
-8.500621913918494,-6.228770370146229,-9.069113575498662,0.009768009768009768
-8.045981053465674,-6.228770370146229,-9.069113575498662,0.009768009768009768
-8.273284551547256,-6.228770370146229,-9.069113575498662,0.009768009768009768
-8.727993155719297,-6.455803497603185,-9.069113575498662,0.009768009768009768
-8.273284551547256,-6.682870368633985,-9.069113575498662,0.009768009768009768
-7.818711404544935,-5.094110360492365,-7.137105401628801,0.029304029304029304
-7.3642735937273045,-6.228770370146229,-7.137105401628801,0.009768009768009768
-7.818711404544935,-6.001770971224133,-7.137105401628801,0.009768009768009768
-6.909970998288713,-5.547873298883623,-7.137105401628801,0.04884004884004884
-7.818711404544935,-6.228770370146229,-7.137105401628801,0.009768009768009768
-6.909970998288713,-5.3209749954430166,-7.137105401628801,0.029304029304029304
-7.591475589667596,-6.228770370146229,-7.137105401628801,0.009768009768009768
-7.591475589667596,-5.547873298883623,-7.137105401628801,0.009768009768009768
-7.137105401628801,-4.867279379048725,-7.137105401628801,0.029304029304029304
-7.3642735937273045,-6.001770971224133,-7.137105401628801,0.009768009768009768
-6.682870368633985,-5.3209749954430166,-7.137105401628801,0.029304029304029304
-7.591475589667596,-5.094110360492365,-7.137105401628801,0.009768009768009768
-7.591475589667596,-5.547873298883623,-7.137105401628801,0.009768009768009768
-6.909970998288713,-4.867279379048725,-7.137105401628801,0.009768009768009768
-7.3642735937273045,-5.094110360492365,-7.137105401628801,0.009768009768009768
-6.682870368633985,-4.867279379048725,-7.137105401628801,0.009768009768009768
-6.909970998288713,-4.867279379048725,-7.137105401628801,0.009768009768009768
-6.682870368633985,-5.3209749954430166,-7.137105401628801,0.009768009768009768
-5.774805285808775,-4.64048203613946,-7.137105401628801,0.009768009768009768
-6.455803497603185,-3.733628750791766,-7.137105401628801,0.029304029304029304
-6.228770370146229,-3.733628750791766,-7.137105401628801,0.029304029304029304
-6.455803497603185,-5.094110360492365,-7.137105401628801,0.009768009768009768
-6.682870368633985,-4.867279379048725,-7.137105401628801,0.009768009768009768
-5.547873298883623,-3.9602916890633537,-7.137105401628801,0.04884004884004884
-5.547873298883623,-4.186988206091392,-7.137105401628801,0.029304029304029304
-5.3209749954430166,-3.9602916890633537,-5.2075384703432945,0.029304029304029304
-6.001770971224133,-3.9602916890633537,-5.2075384703432945,0.009768009768009768
-6.228770370146229,-4.186988206091392,-5.2075384703432945,0.009768009768009768
-5.3209749954430166,-3.9602916890633537,-5.2075384703432945,0.009768009768009768
-5.547873298883623,-3.280403550862097,-5.2075384703432945,0.029304029304029304
-6.228770370146229,-4.413718316803823,-5.2075384703432945,0.009768009768009768
-5.774805285808775,-3.9602916890633537,-5.2075384703432945,0.009768009768009768
-5.774805285808775,-3.733628750791766,-5.2075384703432945,0.009768009768009768
-5.547873298883623,-3.506999376360014,-5.2075384703432945,0.009768009768009768
-5.094110360492365,-3.506999376360014,-5.2075384703432945,0.009768009768009768
-5.3209749954430166,-2.8273124870994977,-5.2075384703432945,0.029304029304029304
-5.547873298883623,-3.506999376360014,-5.2075384703432945,0.009768009768009768
-4.64048203613946,-3.0538412594031072,-5.2075384703432945,0.04884004884004884
-5.547873298883623,-3.280403550862097,-5.2075384703432945,0.009768009768009768
-4.867279379048725,-3.506999376360014,-5.2075384703432945,0.009768009768009768
-4.64048203613946,-3.280403550862097,-5.2075384703432945,0.029304029304029304
-5.094110360492365,-2.8273124870994977,-5.2075384703432945,0.009768009768009768
-5.094110360492365,-2.8273124870994977,-5.2075384703432945,0.009768009768009768
-4.64048203613946,-3.280403550862097,-5.2075384703432945,0.009768009768009768
-5.094110360492365,-3.0538412594031072,-5.2075384703432945,0.009768009768009768
-5.094110360492365,-3.280403550862097,-5.2075384703432945,0.009768009768009768
-4.64048203613946,-2.6008172190788272,-5.2075384703432945,0.009768009768009768
-3.9602916890633537,-2.8273124870994977,-5.2075384703432945,0.009768009768009768
-4.413718316803823,-2.3743554404784746,-5.2075384703432945,0.009768009768009768
-4.413718316803823,-3.0538412594031072,-5.2075384703432945,0.009768009768009768
-3.733628750791766,-2.3743554404784746,-5.2075384703432945,0.009768009768009768
-3.733628750791766,-1.6951708927502196,-3.280403550862097,0.04884004884004884
-3.9602916890633537,-1.6951708927502196,-3.280403550862097,0.04884004884004884
-4.413718316803823,-2.8273124870994977,-3.280403550862097,0.009768009768009768
-4.186988206091392,-2.147927136448466,-3.280403550862097,0.009768009768009768
-4.186988206091392,-1.9215322921486475,-3.280403550862097,0.009768009768009768
-3.733628750791766,-1.242548369397376,-3.280403550862097,0.009768009768009768
-4.186988206091392,-2.6008172190788272,-3.280403550862097,0.009768009768009768
-3.733628750791766,-1.6951708927502196,-3.280403550862097,0.009768009768009768
-3.9602916890633537,-2.147927136448466,-3.280403550862097,0.009768009768009768
-3.0538412594031072,-1.9215322921486475,-3.280403550862097,0.04884004884004884
-3.9602916890633537,-2.3743554404784746,-3.280403550862097,0.009768009768009768
-3.506999376360014,-1.6951708927502196,-3.280403550862097,0.009768009768009768
-3.733628750791766,-2.147927136448466,-3.280403550862097,0.009768009768009768
-3.733628750791766,-1.6951708927502196,-3.280403550862097,0.009768009768009768
-2.8273124870994977,-1.0162872158396183,-3.280403550862097,0.029304029304029304
-3.0538412594031072,-1.242548369397376,-3.280403550862097,0.009768009768009768
-3.280403550862097,-1.6951708927502196,-3.280403550862097,0.009768009768009768
-2.8273124870994977,-0.5638650510364762,-3.280403550862097,0.029304029304029304
-2.8273124870994977,-1.4688429234354956,-3.280403550862097,0.009768009768009768
-3.280403550862097,-1.4688429234354956,-3.280403550862097,0.009768009768009768
-2.147927136448466,-0.7900594479773311,-3.280403550862097,0.029304029304029304
-3.0538412594031072,-1.4688429234354956,-3.280403550862097,0.009768009768009768
-2.147927136448466,-0.7900594479773311,-3.280403550862097,0.04884004884004884
-2.6008172190788272,-0.7900594479773311,-3.280403550862097,0.009768009768009768
-2.6008172190788272,-0.5638650510364762,-3.280403550862097,0.009768009768009768
-2.3743554404784746,-1.242548369397376,-1.3556914704317506,0.029304029304029304
-3.0538412594031072,-1.242548369397376,-3.280403550862097,0.009768009768009768
-2.3743554404784746,-0.3377040102536064,-1.3556914704317506,0.009768009768009768
-2.147927136448466,0.1145180618374404,-1.3556914704317506,0.009768009768009768
-1.6951708927502196,-0.5638650510364762,-1.3556914704317506,0.029304029304029304
-1.9215322921486475,-0.7900594479773311,-1.3556914704317506,0.029304029304029304
-1.4688429234354956,0.1145180618374404,-1.3556914704317506,0.04884004884004884
-1.242548369397376,0.1145180618374404,-1.3556914704317506,0.04884004884004884
-1.4688429234354956,0.5666068861843385,-1.3556914704317506,0.029304029304029304
-1.242548369397376,0.34057912261749834,-1.3556914704317506,0.029304029304029304
-1.6951708927502196,0.1145180618374404,-1.3556914704317506,0.009768009768009768
-2.147927136448466,-0.3377040102536064,-1.3556914704317506,0.009768009768009768
-1.6951708927502196,1.0185625805025147,-1.3556914704317506,0.009768009768009768
-2.147927136448466,-0.1115763108761314,-1.3556914704317506,0.009768009768009768
-2.147927136448466,-0.3377040102536064,-1.3556914704317506,0.009768009768009768
-1.6951708927502196,1.0185625805025147,-1.3556914704317506,0.009768009768009768
-1.242548369397376,0.7926013672466468,-1.3556914704317506,0.009768009768009768
-1.242548369397376,0.5666068861843385,-1.3556914704317506,0.009768009768009768
-0.7900594479773311,0.34057912261749834,-1.3556914704317506,0.029304029304029304
-1.4688429234354956,0.34057912261749834,-1.3556914704317506,0.009768009768009768
-1.6951708927502196,0.1145180618374404,-1.3556914704317506,0.009768009768009768
-1.4688429234354956,0.5666068861843385,-1.3556914704317506,0.009768009768009768
-1.0162872158396183,0.7926013672466468,-1.3556914704317506,0.009768009768009768
-1.4688429234354956,0.7926013672466468,-1.3556914704317506,0.009768009768009768
-1.0162872158396183,1.0185625805025147,-1.3556914704317506,0.009768009768009768
-0.3377040102536064,1.0185625805025147,-1.3556914704317506,0.029304029304029304
-1.0162872158396183,0.5666068861843385,-1.3556914704317506,0.009768009768009768
-0.3377040102536064,0.7926013672466468,0.5666068861843385,0.029304029304029304
-0.1115763108761314,1.244490540639692,0.5666068861843385,0.04884004884004884
-0.5638650510364762,1.244490540639692,0.5666068861843385,0.009768009768009768
-0.5638650510364762,1.244490540639692,0.5666068861843385,0.009768009768009768
-1.0162872158396183,1.0185625805025147,0.5666068861843385,0.009768009768009768
-0.3377040102536064,1.6962467602526807,0.5666068861843385,0.009768009768009768
0.34057912261749834,1.9220750490494858,0.5666068861843385,0.029304029304029304
0.1145180618374404,1.9220750490494858,0.5666068861843385,0.009768009768009768
0.1145180618374404,2.3736320578441763,0.5666068861843385,0.009768009768009768
-0.1115763108761314,1.4703852623345668,0.5666068861843385,0.009768009768009768
-0.3377040102536064,2.1478701433688165,0.5666068861843385,0.04884004884004884
0.7926013672466468,2.3736320578441763,0.5666068861843385,0.04884004884004884
0.1145180618374404,2.1478701433688165,0.5666068861843385,0.009768009768009768
0.1145180618374404,2.1478701433688165,0.5666068861843385,0.009768009768009768
0.1145180618374404,1.4703852623345668,0.5666068861843385,0.009768009768009768
-0.1115763108761314,1.9220750490494858,0.5666068861843385,0.009768009768009768
-0.1115763108761314,1.6962467602526807,0.5666068861843385,0.009768009768009768
0.34057912261749834,2.1478701433688165,0.5666068861843385,0.009768009768009768
0.7926013672466468,2.5993608070984635,0.5666068861843385,0.009768009768009768
0.34057912261749834,2.1478701433688165,0.5666068861843385,0.009768009768009768
0.34057912261749834,2.1478701433688165,0.5666068861843385,0.009768009768009768
0.34057912261749834,2.1478701433688165,0.5666068861843385,0.009768009768009768
0.34057912261749834,2.3736320578441763,0.5666068861843385,0.009768009768009768
1.0185625805025147,3.501944443982083,0.5666068861843385,0.009768009768009768
1.0185625805025147,3.501944443982083,0.5666068861843385,0.009768009768009768
0.5666068861843385,2.3736320578441763,2.4865005772105455,0.009768009768009768
1.0185625805025147,3.0507188683806525,2.4865005772105455,0.009768009768009768
1.244490540639692,3.0507188683806525,2.4865005772105455,0.009768009768009768
1.0185625805025147,2.5993608070984635,2.4865005772105455,0.009768009768009768
1.244490540639692,3.276348209600105,2.4865005772105455,0.009768009768009768
1.6962467602526807,3.0507188683806525,2.4865005772105455,0.029304029304029304
1.0185625805025147,2.825056405743471,2.4865005772105455,0.009768009768009768
1.4703852623345668,2.825056405743471,2.4865005772105455,0.009768009768009768
1.4703852623345668,3.501944443982083,2.4865005772105455,0.009768009768009768
1.9220750490494858,3.501944443982083,2.4865005772105455,0.009768009768009768
1.244490540639692,3.0507188683806525,2.4865005772105455,0.009768009768009768
1.244490540639692,3.0507188683806525,2.4865005772105455,0.009768009768009768
1.4703852623345668,3.0507188683806525,2.4865005772105455,0.009768009768009768
2.1478701433688165,4.403998604356346,2.4865005772105455,0.009768009768009768
2.5993608070984635,4.62942952287354,2.4865005772105455,0.009768009768009768
1.6962467602526807,3.501944443982083,2.4865005772105455,0.009768009768009768
1.9220750490494858,3.727507586095488,2.4865005772105455,0.009768009768009768
2.5993608070984635,3.727507586095488,2.4865005772105455,0.009768009768009768
1.9220750490494858,3.953037650498878,2.4865005772105455,0.009768009768009768
2.825056405743471,3.953037650498878,2.4865005772105455,0.04884004884004884
1.9220750490494858,3.953037650498878,2.4865005772105455,0.009768009768009768
2.825056405743471,3.953037650498878,2.4865005772105455,0.04884004884004884
2.3736320578441763,4.178534651740215,2.4865005772105455,0.009768009768009768
2.3736320578441763,3.727507586095488,2.4865005772105455,0.029304029304029304
2.825056405743471,4.62942952287354,2.4865005772105455,0.009768009768009768
3.0507188683806525,4.62942952287354,2.4865005772105455,0.009768009768009768
2.3736320578441763,4.178534651740215,2.4865005772105455,0.009768009768009768
2.3736320578441763,4.178534651740215,4.403998604356346,0.009768009768009768
3.276348209600105,4.403998604356346,4.403998604356346,0.04884004884004884
3.0507188683806525,4.854827421807958,4.403998604356346,0.009768009768009768
2.825056405743471,4.403998604356346,4.403998604356346,0.029304029304029304
3.0507188683806525,4.62942952287354,4.403998604356346,0.009768009768009768
3.276348209600105,5.080192315664917,4.403998604356346,0.009768009768009768
2.825056405743471,4.62942952287354,4.403998604356346,0.009768009768009768
3.0507188683806525,4.403998604356346,4.403998604356346,0.009768009768009768
3.953037650498878,5.7560891116622095,4.403998604356346,0.009768009768009768
3.501944443982083,4.854827421807958,4.403998604356346,0.04884004884004884
3.276348209600105,4.62942952287354,4.403998604356346,0.009768009768009768
4.403998604356346,5.530823146113473,4.403998604356346,0.029304029304029304
3.501944443982083,5.530823146113473,4.403998604356346,0.009768009768009768
3.953037650498878,5.7560891116622095,4.403998604356346,0.009768009768009768
3.501944443982083,4.854827421807958,4.403998604356346,0.009768009768009768
3.953037650498878,5.7560891116622095,4.403998604356346,0.009768009768009768
4.62942952287354,6.206522215723734,4.403998604356346,0.029304029304029304
3.727507586095488,5.7560891116622095,4.403998604356346,0.009768009768009768
4.854827421807958,6.206522215723734,4.403998604356346,0.009768009768009768
4.178534651740215,5.7560891116622095,4.403998604356346,0.009768009768009768
4.403998604356346,6.431689383130074,4.403998604356346,0.009768009768009768
5.305524218938629,6.431689383130074,4.403998604356346,0.029304029304029304
4.62942952287354,5.7560891116622095,4.403998604356346,0.029304029304029304
4.403998604356346,6.431689383130074,4.403998604356346,0.009768009768009768
4.178534651740215,5.9813221300482695,4.403998604356346,0.009768009768009768
5.080192315664917,7.106993519993477,4.403998604356346,0.009768009768009768
4.178534651740215,5.9813221300482695,4.403998604356346,0.009768009768009768
4.62942952287354,6.656823646698683,4.403998604356346,0.009768009768009768
5.080192315664917,6.431689383130074,6.319109913308363,0.04884004884004884
5.530823146113473,6.881925020849586,6.319109913308363,0.009768009768009768
4.403998604356346,6.431689383130074,4.403998604356346,0.009768009768009768
5.530823146113473,7.332029158529448,6.319109913308363,0.009768009768009768
5.080192315664917,6.206522215723734,6.319109913308363,0.029304029304029304
5.305524218938629,6.656823646698683,6.319109913308363,0.04884004884004884
5.080192315664917,7.106993519993477,6.319109913308363,0.009768009768009768
5.305524218938629,7.332029158529448,6.319109913308363,0.009768009768009768
5.305524218938629,6.881925020849586,6.319109913308363,0.009768009768009768
5.9813221300482695,7.7820019113235155,6.319109913308363,0.009768009768009768
5.530823146113473,7.7820019113235155,6.319109913308363,0.009768009768009768
5.7560891116622095,7.332029158529448,6.319109913308363,0.009768009768009768
5.530823146113473,7.106993519993477,6.319109913308363,0.009768009768009768
6.881925020849586,8.00693905432831,6.319109913308363,0.009768009768009768
6.431689383130074,8.00693905432831,6.319109913308363,0.009768009768009768
5.9813221300482695,8.231843394218334,6.319109913308363,0.009768009768009768
5.7560891116622095,7.557031950846746,6.319109913308363,0.009768009768009768
6.656823646698683,8.231843394218334,6.319109913308363,0.009768009768009768
6.656823646698683,8.00693905432831,6.319109913308363,0.029304029304029304
6.656823646698683,8.231843394218334,6.319109913308363,0.009768009768009768
5.7560891116622095,7.106993519993477,6.319109913308363,0.009768009768009768
6.206522215723734,8.4567149453407,6.319109913308363,0.009768009768009768
5.9813221300482695,8.00693905432831,6.319109913308363,0.029304029304029304
6.431689383130074,8.231843394218334,6.319109913308363,0.009768009768009768
6.206522215723734,8.00693905432831,6.319109913308363,0.009768009768009768
5.9813221300482695,7.557031950846746,6.319109913308363,0.009768009768009768
6.206522215723734,7.557031950846746,6.319109913308363,0.009768009768009768
6.206522215723734,7.7820019113235155,6.319109913308363,0.029304029304029304
